지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-01-02 10:50,4.2,,,41.3,.3,10,,,,
8255,2023-01-02 10:55,4,,,39.2,.3,9,,,,
8255,2023-01-02 11:00,4,,,40,1.4,9,,,,
8255,2023-01-02 11:05,4.3,,,40,1.9,9,,,,
8255,2023-01-02 11:10,4,,,19,2,9,,,,
8255,2023-01-02 11:15,4.5,,,22,1.1,9,,,,
8255,2023-01-02 11:20,4.3,,,30.9,.3,9,,,,
8255,2023-01-02 11:25,4.4,,,50,.7,10,,,,
8255,2023-01-02 11:30,4.5,,,62.4,1.2,9,,,,
8255,2023-01-02 11:35,4.7,,,43.1,.9,9,,,,
8255,2023-01-02 11:40,4.8,,,34.7,1.2,9,,,,
8255,2023-01-02 11:45,5,,,17.5,1.6,9,,,,
8255,2023-01-02 11:50,5,,,21.6,1,8,,,,
8255,2023-01-02 11:55,5.2,,,20.8,1.5,8,,,,
8255,2023-01-02 12:00,5.1,,,29.9,1.3,8,,,,
8255,2023-01-02 12:05,5,,,25,2.9,8,,,,
8255,2023-01-02 12:10,4.9,,,30.2,3,8,,,,
8255,2023-01-02 12:15,5.3,,,19.6,1.6,8,,,,
8255,2023-01-02 12:20,5.4,,,16.7,1.3,8,,,,
8255,2023-01-02 12:25,5.5,,,11.7,1.7,8,,,,
8255,2023-01-02 12:30,5.5,,,24.3,2.2,8,,,,
8255,2023-01-02 12:35,5.4,,,15,3,8,,,,
8255,2023-01-02 12:40,5.2,,,27.6,3.2,8,,,,
8255,2023-01-02 12:45,5.3,,,26.7,1.4,8,,,,
8255,2023-01-02 12:50,5.5,,,14.1,1,8,,,,
8255,2023-01-02 12:55,5.4,,,4.9,1.9,8,,,,
8255,2023-01-02 13:00,5.6,,,36.6,1,8,,,,
8255,2023-01-02 13:05,5.5,,,18.5,.6,8,,,,
8255,2023-01-02 13:10,5.7,,,12.7,1.2,8,,,,
8255,2023-01-02 13:15,5.6,,,11.3,.6,9,,,,
8255,2023-01-02 13:20,5.5,,,5.3,.5,9,,,,
8255,2023-01-02 13:25,5.3,,,1.2,.6,9,,,,
8255,2023-01-02 13:30,5.5,,,1.1,1,9,,,,
8255,2023-01-02 13:35,5.3,,,357.1,.7,10,,,,
8255,2023-01-02 13:40,5.4,,,340.7,1.1,10,,,,
8255,2023-01-02 13:45,5.6,,,4.1,.8,10,,,,
8255,2023-01-02 13:50,5.4,,,26.5,.8,10,,,,
8255,2023-01-02 13:55,5.7,,,3.7,.9,10,,,,
8255,2023-01-02 14:00,6,,,24.9,1.4,10,,,,
8255,2023-01-02 14:05,6.1,,,21.2,1.7,10,,,,
8255,2023-01-02 14:10,5.7,,,23.6,1.2,11,,,,
8255,2023-01-02 14:15,5.9,,,356.1,.9,11,,,,
8255,2023-01-02 14:20,6.1,,,16.1,1.2,11,,,,
8255,2023-01-02 14:25,6.1,,,343.3,.7,11,,,,
8255,2023-01-02 14:30,6.1,,,358.6,.5,11,,,,
8255,2023-01-02 14:35,6.5,,,316.9,1,11,,,,
8255,2023-01-02 14:40,6.5,,,334.7,.9,11,,,,
8255,2023-01-02 14:45,6.2,,,337.6,1.2,11,,,,
8255,2023-01-02 14:50,5.9,,,346.6,.7,11,,,,
8255,2023-01-02 14:55,6.4,,,336.1,1.5,11,,,,
8255,2023-01-02 15:00,6.5,,,354.2,1,11,,,,
8255,2023-01-02 15:05,6.5,,,340.9,1.4,11,,,,
8255,2023-01-02 15:10,5.9,,,356.6,.4,12,,,,
8255,2023-01-02 15:15,5.6,,,358.2,.2,12,,,,
8255,2023-01-02 15:20,5.9,,,9.3,0,12,,,,
8255,2023-01-02 15:25,5.9,,,55.9,.1,12,,,,
8255,2023-01-02 15:30,6,,,9.4,.1,13,,,,
8255,2023-01-02 15:35,6,,,4.1,.1,13,,,,
8255,2023-01-02 15:40,6,,,11.3,.1,13,,,,
8255,2023-01-02 15:45,5.6,,,359.2,.1,13,,,,
8255,2023-01-02 15:50,5.7,,,7.7,.1,13,,,,
8255,2023-01-02 15:55,5.7,,,4.3,.1,14,,,,
8255,2023-01-02 16:00,5.7,,,18,.1,14,,,,
8255,2023-01-02 16:05,5.5,,,11.7,.1,14,,,,
8255,2023-01-02 16:10,5.7,,,13.8,.1,14,,,,
8255,2023-01-02 16:15,5.6,,,18.2,.1,14,,,,
8255,2023-01-02 16:20,5.4,,,16.3,.1,14,,,,
8255,2023-01-02 16:25,5.4,,,5.1,.1,15,,,,
8255,2023-01-02 16:30,5.3,,,7.3,.1,15,,,,
8255,2023-01-02 16:35,5.3,,,349.1,.2,15,,,,
8255,2023-01-02 16:40,5,,,352.5,.1,15,,,,
8255,2023-01-02 16:45,4.9,,,5.3,.1,15,,,,
8255,2023-01-02 16:50,4.8,,,357.4,.1,15,,,,
8255,2023-01-02 16:55,4.7,,,353.9,.1,16,,,,
8255,2023-01-02 17:00,4.6,,,.6,.1,16,,,,
8255,2023-01-02 17:05,4.4,,,358.6,.1,16,,,,
8255,2023-01-02 17:10,4.3,,,353.5,.1,16,,,,
8255,2023-01-02 17:15,4.2,,,5.1,.1,17,,,,
8255,2023-01-02 17:20,4.1,,,3.2,.1,17,,,,
8255,2023-01-02 17:25,4,,,8.8,.1,17,,,,
8255,2023-01-02 17:30,3.9,,,7.4,.1,17,,,,
8255,2023-01-02 17:35,3.9,,,2,.1,17,,,,
8255,2023-01-02 17:40,3.8,,,357.7,.1,17,,,,
8255,2023-01-02 17:45,3.8,,,9.6,.1,18,,,,
8255,2023-01-02 17:50,3.7,,,2.2,.1,18,,,,
8255,2023-01-02 17:55,3.6,,,358.8,.1,18,,,,
8255,2023-01-02 18:00,3.5,,,4.2,.1,19,,,,
8255,2023-01-02 18:05,3.5,,,15.7,.1,19,,,,
8255,2023-01-02 18:10,3.4,,,6.9,.1,19,,,,
8255,2023-01-02 18:15,3.3,,,12.1,.1,19,,,,
8255,2023-01-02 18:20,3.2,,,2.9,.1,20,,,,
8255,2023-01-02 18:25,3.2,,,13.3,.1,20,,,,
8255,2023-01-02 18:30,3.2,,,5.4,.1,20,,,,
8255,2023-01-02 18:35,3.2,,,9,.1,20,,,,
8255,2023-01-02 18:40,3.1,,,12,.1,20,,,,
8255,2023-01-02 18:45,3.1,,,6.5,.1,20,,,,
8255,2023-01-02 18:50,3,,,14.5,.1,20,,,,
8255,2023-01-02 18:55,3,,,16.7,.1,20,,,,
8255,2023-01-02 19:00,3.1,,,20.2,.1,20,,,,
8255,2023-01-02 19:05,3.2,,,12.2,.1,20,,,,
8255,2023-01-02 19:10,3.2,,,6.7,.1,20,,,,
8255,2023-01-02 19:15,3.2,,,21,1.6,20,,,,
8255,2023-01-02 19:20,3,,,18.7,2.1,20,,,,
8255,2023-01-02 19:25,3.1,,,24.7,1.4,20,,,,
8255,2023-01-02 19:30,3.1,,,9.9,1.7,20,,,,
8255,2023-01-02 19:35,3,,,18,1.7,20,,,,
8255,2023-01-02 19:40,2.8,,,18.3,1.8,21,,,,
8255,2023-01-02 19:45,2.8,,,8.6,1.1,21,,,,
8255,2023-01-02 19:50,2.7,,,5.4,1,21,,,,
8255,2023-01-02 19:55,2.6,,,22.7,1.1,22,,,,
8255,2023-01-02 20:00,2.5,,,13.4,1,22,,,,
8255,2023-01-02 20:05,2.5,,,20.3,1.4,22,,,,
8255,2023-01-02 20:10,2.5,,,13.2,.9,22,,,,
8255,2023-01-02 20:15,2.4,,,12.5,1,22,,,,
8255,2023-01-02 20:20,2.5,,,14.9,.8,22,,,,
8255,2023-01-02 20:25,2.4,,,3.2,.7,22,,,,
8255,2023-01-02 20:30,2.2,,,99.6,.9,23,,,,
8255,2023-01-02 20:35,2,,,122.2,1,23,,,,
8255,2023-01-02 20:40,1.9,,,65.3,1.1,23,,,,
8255,2023-01-02 20:45,1.7,,,67.9,1,24,,,,
8255,2023-01-02 20:50,1.6,,,72.5,.9,24,,,,
8255,2023-01-02 20:55,1.5,,,85,.7,24,,,,
8255,2023-01-02 21:00,1.3,,,79.9,1.1,25,,,,
8255,2023-01-02 21:05,1.1,,,71.1,.4,26,,,,
8255,2023-01-02 21:10,1.1,,,68.9,.1,25,,,,
8255,2023-01-02 21:15,1,,,57.7,.1,25,,,,
8255,2023-01-02 21:20,1,,,58.8,.1,26,,,,
8255,2023-01-02 21:25,.9,,,44.3,.1,26,,,,
8255,2023-01-02 21:30,.8,,,45.3,.1,26,,,,
8255,2023-01-02 21:35,.8,,,30.6,.1,26,,,,
8255,2023-01-02 21:40,.7,,,33.8,.9,27,,,,
8255,2023-01-02 21:45,.6,,,28.9,1.9,27,,,,
8255,2023-01-02 21:50,.4,,,34.5,2.4,28,,,,
8255,2023-01-02 21:55,.4,,,35.5,2.1,28,,,,
8255,2023-01-02 22:00,.4,,,38.4,2.1,28,,,,
8255,2023-01-02 22:05,.4,,,21.8,1.7,28,,,,
8255,2023-01-02 22:10,.5,,,19.3,1.7,28,,,,
8255,2023-01-02 22:15,.5,,,31.4,1.5,28,,,,
8255,2023-01-02 22:20,.6,,,24.5,1.5,28,,,,
8255,2023-01-02 22:25,.6,,,24.5,1.5,28,,,,
8255,2023-01-02 22:30,.5,,,31.2,1.4,29,,,,
8255,2023-01-02 22:35,.5,,,35.5,1.2,29,,,,
8255,2023-01-02 22:40,.4,,,26.7,1.2,29,,,,
8255,2023-01-02 22:45,.3,,,66.4,.8,30,,,,
8255,2023-01-02 22:50,.2,,,54.9,.7,30,,,,
8255,2023-01-02 22:55,.2,,,19.8,1.3,31,,,,
8255,2023-01-02 23:00,.2,,,55.4,.2,32,,,,
8255,2023-01-02 23:05,-.2,,,192.9,1.1,33,,,,
8255,2023-01-02 23:10,-.3,,,193.3,.1,34,,,,
8255,2023-01-02 23:15,-.3,,,215.6,.1,34,,,,
8255,2023-01-02 23:20,-.4,,,134.9,.1,34,,,,
8255,2023-01-02 23:25,-.5,,,106.3,.2,35,,,,
8255,2023-01-02 23:30,-.5,,,83.1,.1,35,,,,
8255,2023-01-02 23:35,-.6,,,7.6,.1,36,,,,
8255,2023-01-02 23:40,-.6,,,105.4,.1,35,,,,
8255,2023-01-02 23:45,-.7,,,24.9,.1,36,,,,
8255,2023-01-02 23:50,-.7,,,354.4,.1,36,,,,
8255,2023-01-02 23:55,-.8,,,109.4,.2,36,,,,
8255,2023-01-03 00:00,-.9,,,128,.1,37,,,,
8255,2023-01-03 00:05,-.9,,,50.6,0,37,,,,
8255,2023-01-03 00:10,-1,,,105.1,.3,37,,,,
8255,2023-01-03 00:15,-1.1,,,33.3,0,38,,,,
8255,2023-01-03 00:20,-1,,,36.5,.1,38,,,,
8255,2023-01-03 00:25,-1,,,336.4,.1,38,,,,
8255,2023-01-03 00:30,-1,,,166.2,.1,38,,,,
8255,2023-01-03 00:35,-1,,,176.3,.2,38,,,,
8255,2023-01-03 00:40,-1,,,235.9,.1,38,,,,
8255,2023-01-03 00:45,-1,,,256.9,.1,39,,,,
8255,2023-01-03 00:50,-1.2,,,241.3,.1,39,,,,
8255,2023-01-03 00:55,-1.4,,,291.2,.1,40,,,,
8255,2023-01-03 01:00,-1.5,,,292,.5,41,,,,
8255,2023-01-03 01:05,-1.6,,,238.9,.1,41,,,,
8255,2023-01-03 01:10,-1.7,,,271.7,.1,41,,,,
8255,2023-01-03 01:15,-1.8,,,251.8,.1,41,,,,
8255,2023-01-03 01:20,-1.9,,,253.3,.1,42,,,,
8255,2023-01-03 01:25,-2,,,19.1,.1,42,,,,
8255,2023-01-03 01:30,-2.1,,,84,.1,44,,,,
8255,2023-01-03 01:35,-2,,,57,.1,44,,,,
8255,2023-01-03 01:40,-2,,,62,.1,44,,,,
8255,2023-01-03 01:45,-2.2,,,55.8,.1,44,,,,
8255,2023-01-03 01:50,-2.1,,,40.2,.2,44,,,,
8255,2023-01-03 01:55,-2.2,,,96.2,.1,44,,,,
8255,2023-01-03 02:00,-2.3,,,202.1,.1,46,,,,
8255,2023-01-03 02:05,-2.2,,,257.6,.1,44,,,,
8255,2023-01-03 02:10,-2.2,,,240.4,.1,44,,,,
8255,2023-01-03 02:15,-2.4,,,249.8,.1,44,,,,
8255,2023-01-03 02:20,-2.5,,,235,.1,44,,,,
8255,2023-01-03 02:25,-2.7,,,260,.1,45,,,,
8255,2023-01-03 02:30,-2.7,,,269,.1,45,,,,
8255,2023-01-03 02:35,-2.7,,,271.4,.1,44,,,,
8255,2023-01-03 02:40,-2.7,,,258.2,.1,45,,,,
8255,2023-01-03 02:45,-2.8,,,260.9,.1,44,,,,
8255,2023-01-03 02:50,-2.8,,,275.7,0,45,,,,
8255,2023-01-03 02:55,-2.9,,,295,.1,45,,,,
8255,2023-01-03 03:00,-2.7,,,214,.1,44,,,,
8255,2023-01-03 03:05,-2.7,,,244.3,.5,44,,,,
8255,2023-01-03 03:10,-2.9,,,217.3,.5,47,,,,
8255,2023-01-03 03:15,-3.1,,,250.7,.1,52,,,,
8255,2023-01-03 03:20,-3.1,,,163.5,0,52,,,,
8255,2023-01-03 03:25,-3.2,,,251,0,53,,,,
8255,2023-01-03 03:30,-3.2,,,218.9,.1,53,,,,
8255,2023-01-03 03:35,-3,,,197.2,.3,53,,,,
8255,2023-01-03 03:40,-3,,,195.1,.3,54,,,,
8255,2023-01-03 03:45,-3,,,194.3,.1,54,,,,
8255,2023-01-03 03:50,-3,,,198.1,.1,54,,,,
8255,2023-01-03 03:55,-2.8,,,220.2,.1,53,,,,
8255,2023-01-03 04:00,-2.8,,,191.4,.1,53,,,,
8255,2023-01-03 04:05,-2.8,,,254.4,.1,52,,,,
8255,2023-01-03 04:10,-2.9,,,178.3,0,52,,,,
8255,2023-01-03 04:15,-2.8,,,251.2,.1,52,,,,
8255,2023-01-03 04:20,-2.7,,,273.9,.1,50,,,,
8255,2023-01-03 04:25,-2.6,,,349.8,.6,50,,,,
8255,2023-01-03 04:30,-2.6,,,9.8,0,48,,,,
8255,2023-01-03 04:35,-2.6,,,301.3,0,49,,,,
8255,2023-01-03 04:40,-2.5,,,41.9,.1,48,,,,
8255,2023-01-03 04:45,-2.6,,,94.5,0,48,,,,
8255,2023-01-03 04:50,-2.6,,,56,.1,49,,,,
8255,2023-01-03 04:55,-2.6,,,60.3,.1,49,,,,
8255,2023-01-03 05:00,-2.6,,,14.7,0,49,,,,
8255,2023-01-03 05:05,-2.5,,,145.8,0,49,,,,
8255,2023-01-03 05:10,-2.5,,,312.5,.1,49,,,,
8255,2023-01-03 05:15,-2.4,,,346.3,0,48,,,,
8255,2023-01-03 05:20,-2.4,,,50,.1,49,,,,
8255,2023-01-03 05:25,-2.4,,,235.5,.1,49,,,,
8255,2023-01-03 05:30,-2.5,,,193,0,48,,,,
8255,2023-01-03 05:35,-2.6,,,267.7,.1,48,,,,
8255,2023-01-03 05:40,-2.5,,,238,0,48,,,,
8255,2023-01-03 05:45,-2.6,,,278.6,.1,48,,,,
8255,2023-01-03 05:50,-2.7,,,303.5,.1,49,,,,
8255,2023-01-03 05:55,-2.8,,,298.8,0,50,,,,
8255,2023-01-03 06:00,-2.8,,,311.6,0,50,,,,
8255,2023-01-03 06:05,-2.7,,,280.3,.1,49,,,,
8255,2023-01-03 06:10,-2.7,,,82.2,.1,49,,,,
8255,2023-01-03 06:15,-1.9,,,36.4,.1,41,,,,
8255,2023-01-03 06:20,-1.3,,,30.7,.2,34,,,,
8255,2023-01-03 06:25,-1,,,28.4,.1,31,,,,
8255,2023-01-03 06:30,-.8,,,23.4,.1,29,,,,
8255,2023-01-03 06:35,-.7,,,22.8,.1,29,,,,
8255,2023-01-03 06:40,-.8,,,29.9,.1,29,,,,
8255,2023-01-03 06:45,-.8,,,37.6,.1,29,,,,
8255,2023-01-03 06:50,-1,,,22.8,.1,30,,,,
8255,2023-01-03 06:55,-.8,,,21.1,.1,29,,,,
8255,2023-01-03 07:00,-.7,,,30.6,.1,29,,,,
8255,2023-01-03 07:05,-.9,,,27.2,.1,30,,,,
8255,2023-01-03 07:10,-.9,,,36.5,.1,29,,,,
8255,2023-01-03 07:15,-1.1,,,115.2,.1,33,,,,
8255,2023-01-03 07:20,-2,,,208.3,.1,49,,,,
8255,2023-01-03 07:25,-2.6,,,237.7,.1,52,,,,
8255,2023-01-03 07:30,-2.7,,,239.5,.1,53,,,,
8255,2023-01-03 07:35,-2.8,,,213.9,.1,53,,,,
8255,2023-01-03 07:40,-2.9,,,260.9,.1,53,,,,
8255,2023-01-03 07:45,-2.8,,,224.5,.1,52,,,,
8255,2023-01-03 07:50,-2.6,,,220.7,.1,49,,,,
8255,2023-01-03 07:55,-2.6,,,196.9,.1,50,,,,
8255,2023-01-03 08:00,-2.7,,,195,.1,50,,,,
8255,2023-01-03 08:05,-2.7,,,152.8,0,49,,,,
8255,2023-01-03 08:10,-2.2,,,30.8,.1,39,,,,
8255,2023-01-03 08:15,-1.7,,,50.9,.1,34,,,,
8255,2023-01-03 08:20,-1.5,,,43.6,.1,33,,,,
8255,2023-01-03 08:25,-1.3,,,49,.1,32,,,,
8255,2023-01-03 08:30,-1.1,,,36.6,.1,31,,,,
8255,2023-01-03 08:35,-.8,,,45.7,.1,29,,,,
8255,2023-01-03 08:40,-.7,,,38.2,.1,29,,,,
8255,2023-01-03 08:45,-.5,,,47.9,.1,28,,,,
8255,2023-01-03 08:50,-.4,,,42.8,.1,29,,,,
8255,2023-01-03 08:55,-.4,,,34.1,.1,29,,,,
8255,2023-01-03 09:00,-.3,,,58.4,.1,29,,,,
8255,2023-01-03 09:05,-.1,,,64.3,.1,29,,,,
8255,2023-01-03 09:10,0,,,42.3,.1,28,,,,
8255,2023-01-03 09:15,.1,,,56.8,.1,28,,,,
8255,2023-01-03 09:20,.2,,,66.5,.1,28,,,,
8255,2023-01-03 09:25,.3,,,72,.1,28,,,,
8255,2023-01-03 09:30,.4,,,68.9,.1,28,,,,
8255,2023-01-03 09:35,.3,,,83.4,.1,28,,,,
8255,2023-01-03 09:40,.4,,,74.9,.1,28,,,,
8255,2023-01-03 09:45,.9,,,53.2,.1,26,,,,
8255,2023-01-03 09:50,.9,,,47.3,.1,26,,,,
8255,2023-01-03 09:55,1,,,66.3,.1,25,,,,
8255,2023-01-03 10:00,1.2,,,73.7,.1,25,,,,
8255,2023-01-03 10:05,1.3,,,74.5,.1,24,,,,
8255,2023-01-03 10:10,1.5,,,40.5,.1,24,,,,
8255,2023-01-03 10:15,1.8,,,21.6,.1,23,,,,
8255,2023-01-03 10:20,2.2,,,33,.1,21,,,,
8255,2023-01-03 10:25,2.3,,,18.9,.1,20,,,,
8255,2023-01-03 10:30,2.6,,,39.2,.1,21,,,,
8255,2023-01-03 10:35,2.7,,,78.2,0,19,,,,
8255,2023-01-03 10:40,2.9,,,43,.1,19,,,,
8255,2023-01-03 10:45,2.8,,,48.9,.1,19,,,,
8255,2023-01-03 10:50,3,,,30.2,.1,18,,,,
8255,2023-01-03 10:55,3,,,9.7,.1,18,,,,
8255,2023-01-03 11:00,3.1,,,34.6,.1,18,,,,
8255,2023-01-03 11:05,3.2,,,23.5,.1,18,,,,
8255,2023-01-03 11:10,3.5,,,46.8,.1,18,,,,
8255,2023-01-03 11:15,3.4,,,48.7,.1,18,,,,
8255,2023-01-03 11:20,3.9,,,40.9,.1,18,,,,
8255,2023-01-03 11:25,3.7,,,24.7,.1,19,,,,
8255,2023-01-03 11:30,3.5,,,12.9,.1,20,,,,
8255,2023-01-03 11:35,3.9,,,56.2,.1,20,,,,
8255,2023-01-03 11:40,4.2,,,33.1,.1,20,,,,
8255,2023-01-03 11:45,4.1,,,39.2,.1,20,,,,
8255,2023-01-03 11:50,4.3,,,37,.1,20,,,,
8255,2023-01-03 11:55,4.4,,,27.6,.1,20,,,,
8255,2023-01-03 12:00,4.5,,,22.2,.1,20,,,,
8255,2023-01-03 12:05,4.7,,,39,.4,20,,,,
8255,2023-01-03 12:10,4.4,,,32.5,.5,21,,,,
8255,2023-01-03 12:15,4.6,,,26.5,.1,21,,,,
8255,2023-01-03 12:20,4.6,,,41.9,.4,21,,,,
8255,2023-01-03 12:25,5,,,21.9,.7,20,,,,
8255,2023-01-03 12:30,5.2,,,341.6,.8,20,,,,
8255,2023-01-03 12:35,5.4,,,335.9,1.1,20,,,,
8255,2023-01-03 12:40,5.4,,,302.6,.9,19,,,,
8255,2023-01-03 12:45,5.3,,,345.8,1,21,,,,
8255,2023-01-03 12:50,5.3,,,270.6,.5,21,,,,
8255,2023-01-03 12:55,5.7,,,19.8,1.1,21,,,,
8255,2023-01-03 13:00,6,,,5.7,.8,21,,,,
8255,2023-01-03 13:05,5.5,,,39.6,1.2,22,,,,
8255,2023-01-03 13:10,5.5,,,45.7,1,22,,,,
8255,2023-01-03 13:15,5.8,,,35.5,.7,22,,,,
8255,2023-01-03 13:20,5.6,,,28.1,.4,22,,,,
8255,2023-01-03 13:25,5.2,,,18.7,.4,24,,,,
8255,2023-01-03 13:30,5.4,,,21.2,.7,23,,,,
8255,2023-01-03 13:35,5.4,,,33.2,1.6,23,,,,
8255,2023-01-03 13:40,5.5,,,58.4,1.2,24,,,,
8255,2023-01-03 13:45,5.5,,,25.7,1,24,,,,
8255,2023-01-03 13:50,5.6,,,36.5,.7,24,,,,
8255,2023-01-03 13:55,5.8,,,63,.5,23,,,,
8255,2023-01-03 14:00,6,,,24.9,.7,22,,,,
8255,2023-01-03 14:05,5.8,,,64.7,.9,23,,,,
8255,2023-01-03 14:10,6.1,,,21.3,.4,23,,,,
8255,2023-01-03 14:15,6.7,,,11.2,.4,20,,,,
8255,2023-01-03 14:20,6.6,,,30.8,1.2,21,,,,
8255,2023-01-03 14:25,6,,,12.1,.8,22,,,,
8255,2023-01-03 14:30,6.3,,,28.9,.3,21,,,,
8255,2023-01-03 14:35,6.2,,,23.2,.1,22,,,,
8255,2023-01-03 14:40,6.1,,,31.8,.1,22,,,,
8255,2023-01-03 14:45,6.4,,,14.2,.2,22,,,,
8255,2023-01-03 14:50,6.5,,,37.6,.1,22,,,,
8255,2023-01-03 14:55,6.8,,,31.8,.1,22,,,,
8255,2023-01-03 15:00,6.1,,,25,.1,22,,,,
8255,2023-01-03 15:05,6.2,,,22.2,.1,23,,,,
8255,2023-01-03 15:10,6.2,,,26.3,.1,23,,,,
8255,2023-01-03 15:15,6.3,,,27.8,.1,23,,,,
8255,2023-01-03 15:20,6.4,,,16.8,.1,23,,,,
8255,2023-01-03 15:25,6.6,,,11.2,.7,23,,,,
8255,2023-01-03 15:30,6.7,,,354.8,.2,24,,,,
8255,2023-01-03 15:35,6.8,,,29.1,.1,23,,,,
8255,2023-01-03 15:40,6.1,,,27,.1,24,,,,
8255,2023-01-03 15:45,6.1,,,9.2,.1,25,,,,
8255,2023-01-03 15:50,6.4,,,24.9,0,25,,,,
8255,2023-01-03 15:55,6.8,,,2.7,.7,24,,,,
8255,2023-01-03 16:00,6.4,,,8,.3,25,,,,
8255,2023-01-03 16:05,6.2,,,17.9,.4,25,,,,
8255,2023-01-03 16:10,6,,,7.9,.5,26,,,,
8255,2023-01-03 16:15,6.1,,,356.1,.1,26,,,,
8255,2023-01-03 16:20,6.1,,,334.1,0,26,,,,
8255,2023-01-03 16:25,5.8,,,18.6,.1,27,,,,
8255,2023-01-03 16:30,5.8,,,17.9,.1,28,,,,
8255,2023-01-03 16:35,5.5,,,26.9,.1,29,,,,
8255,2023-01-03 16:40,5.4,,,24.8,.1,29,,,,
8255,2023-01-03 16:45,5.2,,,25.9,.1,30,,,,
8255,2023-01-03 16:50,5.1,,,22.3,.1,30,,,,
8255,2023-01-03 16:55,5.2,,,18.3,.1,30,,,,
8255,2023-01-03 17:00,5,,,24.4,.1,31,,,,
8255,2023-01-03 17:05,4.8,,,23.4,.1,31,,,,
8255,2023-01-03 17:10,4.7,,,27.5,.1,32,,,,
8255,2023-01-03 17:15,4.6,,,8.5,.1,32,,,,
8255,2023-01-03 17:20,4.5,,,358.8,.1,32,,,,
8255,2023-01-03 17:25,4.4,,,.6,.1,33,,,,
8255,2023-01-03 17:30,4.3,,,358.5,.1,33,,,,
8255,2023-01-03 17:35,4.2,,,351.4,.1,33,,,,
8255,2023-01-03 17:40,4.1,,,14.2,.1,32,,,,
8255,2023-01-03 17:45,4,,,10.1,.1,32,,,,
8255,2023-01-03 17:50,3.9,,,18.9,.1,33,,,,
8255,2023-01-03 17:55,3.8,,,23.8,.1,33,,,,
8255,2023-01-03 18:00,3.6,,,28.7,.1,33,,,,
8255,2023-01-03 18:05,3.5,,,34.9,.1,33,,,,
8255,2023-01-03 18:10,3.5,,,43.4,.1,33,,,,
8255,2023-01-03 18:15,3.3,,,23.2,.1,33,,,,
8255,2023-01-03 18:20,3.2,,,26.9,.1,33,,,,
8255,2023-01-03 18:25,3.1,,,31.6,.1,33,,,,
8255,2023-01-03 18:30,3.1,,,35.5,.1,33,,,,
8255,2023-01-03 18:35,3,,,29.4,.1,33,,,,
8255,2023-01-03 18:40,3,,,19.7,.1,33,,,,
8255,2023-01-03 18:45,2.9,,,23.3,.1,33,,,,
8255,2023-01-03 18:50,2.9,,,19.6,.1,33,,,,
8255,2023-01-03 18:55,2.9,,,15.4,.1,33,,,,
8255,2023-01-03 19:00,2.8,,,14.2,.1,33,,,,
8255,2023-01-03 19:05,2.7,,,38.5,.1,33,,,,
8255,2023-01-03 19:10,2.6,,,39.4,.1,34,,,,
8255,2023-01-03 19:15,2.5,,,54.5,.1,34,,,,
8255,2023-01-03 19:20,2.5,,,58.9,.1,34,,,,
8255,2023-01-03 19:25,2.4,,,91,.1,34,,,,
8255,2023-01-03 19:30,2.2,,,68.4,.1,34,,,,
8255,2023-01-03 19:35,2.2,,,78.2,.1,35,,,,
8255,2023-01-03 19:40,2,,,36.9,0,35,,,,
8255,2023-01-03 19:45,2.1,,,72.2,.1,35,,,,
8255,2023-01-03 19:50,2,,,38.2,.1,35,,,,
8255,2023-01-03 19:55,2.1,,,42.7,.1,35,,,,
8255,2023-01-03 20:00,2,,,35.6,.1,35,,,,
8255,2023-01-03 20:05,1.9,,,24.6,.1,36,,,,
8255,2023-01-03 20:10,1.8,,,33.2,.1,36,,,,
8255,2023-01-03 20:15,1.7,,,51.3,.1,37,,,,
8255,2023-01-03 20:20,1.7,,,28.6,.1,37,,,,
8255,2023-01-03 20:25,1.7,,,33.3,.1,37,,,,
8255,2023-01-03 20:30,1.7,,,33,.1,37,,,,
8255,2023-01-03 20:35,1.6,,,1.1,.1,37,,,,
8255,2023-01-03 20:40,1.5,,,48.5,.1,37,,,,
8255,2023-01-03 20:45,1.5,,,29,.1,37,,,,
8255,2023-01-03 20:50,1.2,,,192,.1,44,,,,
8255,2023-01-03 20:55,.9,,,200.9,.1,44,,,,
8255,2023-01-03 21:00,.9,,,225.3,.1,43,,,,
8255,2023-01-03 21:05,.9,,,215.6,.1,43,,,,
8255,2023-01-03 21:10,.7,,,183.1,.1,43,,,,
8255,2023-01-03 21:15,.5,,,196.1,.1,46,,,,
8255,2023-01-03 21:20,.2,,,176.3,.1,49,,,,
8255,2023-01-03 21:25,0,,,209.1,.1,50,,,,
8255,2023-01-03 21:30,.1,,,209.1,.1,51,,,,
8255,2023-01-03 21:35,.1,,,231.4,.1,53,,,,
8255,2023-01-03 21:40,0,,,244.2,.1,53,,,,
8255,2023-01-03 21:45,0,,,234.5,.1,53,,,,
8255,2023-01-03 21:50,-.2,,,220.8,.1,54,,,,
8255,2023-01-03 21:55,-.3,,,186.5,.1,54,,,,
8255,2023-01-03 22:00,-.3,,,207.4,.1,54,,,,
8255,2023-01-03 22:05,-.2,,,167.4,.1,53,,,,
